[2.390333, 0.2551462, 1.582494, 0.2276367, 2.906972, 0.22208, 2.073109, 0.3766592]
[2.347297, 0.2480641, 0.9778656, 0.3105451, 1.387356, 0.3845352, 1.359099, 0.3194357]
[1.561309, 0.4034624, 2.886119, 0.3883556, 0.7937182, 0.4312137, 2.847026, 0.275605]
[0.6247232, 0.3789677, 0.5827808, 0.2599476, 2.095519, 0.4215023, 1.702037, 0.2939763]
[2.338598, 0.3645041, 1.771516, 0.3672584, 2.690624, 0.3688683, 0.9722807, 0.32842]
[2.517599, 0.2664738, 1.168045, 0.2804547, 2.149056, 0.3297657, 2.107711, 0.3022854]
[2.267267, 0.3555114, 0.7219661, 0.3835623, 1.502121, 0.3190924, 2.935732, 0.3257721]
[2.653927, 0.3988112, 1.192226, 0.2777688, 1.903272, 0.372824, 1.520986, 0.2894514]
[2.803316, 0.2454156, 1.118958, 0.2102365, 1.167931, 0.3289411, 2.031096, 0.2785774]
[1.556233, 0.33415, 2.690885, 0.4255583, 1.849441, 0.237978, 2.488361, 0.3823177]
[0.5872084, 0.2872725, 1.751027, 0.3235432, 2.313539, 0.3646075, 2.712074, 0.2947182]
[2.815965, 0.2744974, 1.193372, 0.2796505, 2.819803, 0.3566315, 0.9308905, 0.3316976]
[2.412377, 0.3516614, 0.7646046, 0.3259793, 1.607702, 0.3850058, 1.42052, 0.4065624]
[2.037736, 0.2441125, 2.581209, 0.3320027, 2.25232, 0.3635426, 1.23504, 0.3322539]
[2.464172, 0.4362294, 0.9154102, 0.2012094, 0.6025211, 0.3630193, 2.612898, 0.2881913]
[1.276729, 0.2825457, 1.770689, 0.3349479, 2.61344, 0.2905951, 0.9159968, 0.2261216]
[1.635939, 0.2633564, 0.8498473, 0.2443208, 2.852042, 0.217967, 1.46735, 0.4073186]
[1.675316, 0.3887727, 2.28522, 0.38382, 2.674128, 0.3871773, 2.459272, 0.2826236]
[1.808595, 0.2093123, 1.82063, 0.439229, 2.23929, 0.3193083, 1.463671, 0.4418929]
[1.397475, 0.2637164, 1.597257, 0.2721328, 2.561615, 0.3520495, 1.168681, 0.2387365]
[2.493094, 0.3200974, 1.162057, 0.2100949, 2.215216, 0.2276001, 2.045898, 0.2107851]
[1.993556, 0.2521601, 2.690937, 0.3884266, 1.360927, 0.2918336, 2.942862, 0.3103523]
[2.284941, 0.2400305, 2.66322, 0.2673101, 2.039443, 0.2628054, 2.307191, 0.4314113]
[1.20424, 0.4330874, 0.8225987, 0.3897525, 2.330774, 0.2332849, 2.087551, 0.2736616]
[2.343021, 0.4082371, 0.6780559, 0.318908, 2.757794, 0.211585, 1.928284, 0.3256041]
[1.707756, 0.3635604, 2.966838, 0.2533113, 2.276177, 0.3665046, 1.319641, 0.4401539]
[2.152662, 0.3194068, 1.280207, 0.344064, 2.924261, 0.2675128, 2.169158, 0.4081382]
[2.78815, 0.2401704, 1.665553, 0.246573, 0.7538866, 0.3226602, 1.622637, 0.4480211]
[2.912439, 0.2731403, 2.858799, 0.2889094, 2.170507, 0.2095023, 1.087119, 0.379234]
[2.77824, 0.4028869, 1.645589, 0.3781416, 1.299238, 0.3465931, 1.486066, 0.4088836]
[0.8975211, 0.4431521, 2.196256, 0.2412067, 1.151875, 0.2084795, 2.50983, 0.2912106]
[0.950798, 0.2271394, 2.247826, 0.2358745, 2.07181, 0.2153269, 1.955385, 0.2971221]
[2.418527, 0.2076728, 1.270229, 0.3194524, 1.625811, 0.3116081, 2.712854, 0.4306557]
[0.5676797, 0.424568, 2.087658, 0.2819574, 1.049836, 0.3434198, 2.583722, 0.2405309]
[1.216598, 0.3317228, 2.284035, 0.35312, 2.804673, 0.3723519, 1.730291, 0.2009368]
[1.676026, 0.2238011, 1.70992, 0.3773104, 0.8082579, 0.3274331, 2.099444, 0.3232708]
[0.9441628, 0.4043634, 2.53959, 0.3566489, 1.305667, 0.3882388, 2.014399, 0.394784]
[2.222358, 0.210173, 1.361877, 0.2267535, 2.388398, 0.3331154, 2.435047, 0.3923509]
[2.731775, 0.2860588, 1.197072, 0.2285408, 2.941354, 0.2600196, 1.827236, 0.2793744]
[1.628543, 0.3140597, 1.718476, 0.2909244, 1.992647, 0.3175279, 0.5107484, 0.2256202]
[1.523858, 0.3612856, 2.812534, 0.3647454, 1.250271, 0.375198, 1.090657, 0.2911871]
[2.468764, 0.3986904, 2.991549, 0.2042759, 2.171033, 0.3748966, 2.636083, 0.3868193]
[0.696001, 0.4085261, 2.142513, 0.2962105, 2.354712, 0.3097443, 1.372874, 0.268758]
[1.630593, 0.2695195, 1.758781, 0.325586, 1.186448, 0.3603687, 1.866385, 0.3839864]
[1.284123, 0.2369679, 0.9896762, 0.4094429, 2.427742, 0.3185531, 2.924298, 0.4299673]
[2.761437, 0.4200292, 1.039811, 0.3659135, 2.260723, 0.2684645, 1.784966, 0.4477252]
[2.641421, 0.2001346, 1.120322, 0.3834611, 0.6727825, 0.3587729, 2.74566, 0.2398246]
[1.821569, 0.3229468, 0.5961343, 0.2384822, 2.014123, 0.2244365, 1.981424, 0.2984952]
[2.467131, 0.4287219, 2.350163, 0.3923836, 2.035822, 0.3529033, 1.034002, 0.3038557]
[1.655292, 0.2810315, 2.356777, 0.4167236, 0.7880511, 0.3000033, 1.15492, 0.3543456]
[1.53214, 0.3148516, 1.412894, 0.3615696, 1.106031, 0.2823644, 1.751159, 0.4332234]
[0.8401714, 0.3730773, 1.88825, 0.3139707, 2.903018, 0.2572363, 0.784498, 0.2348634]
[0.5480114, 0.2972732, 0.8687435, 0.3544346, 1.160335, 0.2444848, 2.651646, 0.4435864]
[2.573899, 0.3885902, 2.722109, 0.2428521, 2.767106, 0.3415611, 1.94614, 0.3683809]
[0.7185948, 0.2780203, 1.989349, 0.4115844, 2.300454, 0.3012129, 1.535206, 0.2352284]
[1.813304, 0.2206949, 2.088583, 0.4232022, 2.500229, 0.2899231, 0.7577524, 0.3643372]
[0.8399736, 0.3514112, 1.959121, 0.3065204, 1.550412, 0.3273788, 1.533708, 0.3416556]
[2.944783, 0.4230864, 0.9122629, 0.3464605, 1.904551, 0.3041097, 2.360072, 0.3692471]
[2.538173, 0.3306973, 2.248328, 0.2836518, 1.723584, 0.2814108, 1.138401, 0.3541965]
[1.373797, 0.4037092, 2.226494, 0.4181005, 2.530012, 0.2562573, 1.732284, 0.3378684]
[2.254499, 0.2651607, 2.166082, 0.3581564, 2.578205, 0.3697093, 1.059628, 0.422396]
[0.8005672, 0.3407838, 1.676783, 0.3842905, 1.782762, 0.3746087, 2.475111, 0.2535501]
[1.313067, 0.2935745, 2.378271, 0.325527, 2.189616, 0.2928803, 0.661099, 0.2588465]
[1.224803, 0.3238291, 2.446515, 0.3613049, 0.6520551, 0.3533281, 2.947916, 0.3823745]
[2.813228, 0.406798, 2.281838, 0.3387808, 2.644627, 0.3169378, 2.902389, 0.2372688]
[2.537107, 0.2578316, 1.393296, 0.2652793, 2.5997, 0.3747596, 1.720446, 0.2394042]
[2.973569, 0.3509028, 0.8261336, 0.4427711, 2.31447, 0.3910638, 1.426145, 0.3137436]
[0.8076496, 0.2887903, 1.755819, 0.2231948, 2.364642, 0.243225, 2.467087, 0.2548805]
[1.235776, 0.3172175, 2.106712, 0.2238807, 0.9124063, 0.4459981, 0.6285825, 0.246397]
[1.019565, 0.3449313, 1.077936, 0.2789732, 1.636934, 0.3686895, 0.8648098, 0.29668]
[1.760262, 0.3891465, 2.448418, 0.2149127, 2.621792, 0.2882272, 1.780817, 0.3668243]
[2.890714, 0.2983189, 2.291811, 0.2409409, 2.752123, 0.3511183, 2.872088, 0.3523861]
[1.567977, 0.2549639, 2.552275, 0.385284, 2.588105, 0.4372086, 1.982279, 0.4418716]
[1.332574, 0.2597508, 1.028237, 0.3829855, 1.339232, 0.3568801, 1.274066, 0.2445649]
[2.432515, 0.3526794, 2.499913, 0.4368129, 2.677554, 0.3445731, 2.312341, 0.4242031]
[2.525474, 0.267891, 1.028813, 0.3003986, 0.880709, 0.2498291, 2.456732, 0.364204]
[0.9078558, 0.4080122, 1.975134, 0.3251443, 1.484016, 0.4241469, 1.767091, 0.3295389]
[0.5174789, 0.2881752, 1.009653, 0.3427567, 2.435373, 0.2505633, 1.715729, 0.2642421]
[2.825604, 0.4475502, 1.282907, 0.3563902, 2.412868, 0.359289, 1.299246, 0.3023075]
[2.323493, 0.4085714, 1.096487, 0.2436897, 2.156752, 0.3464726, 2.385786, 0.3034388]
[1.34976, 0.4410338, 2.719227, 0.3255262, 1.56361, 0.2641655, 0.6716789, 0.2750427]
[0.6310009, 0.3096837, 1.264283, 0.3312551, 0.7837803, 0.3557598, 1.043241, 0.3173883]
[0.7651125, 0.3936439, 1.467054, 0.3359238, 1.047884, 0.3931095, 1.665224, 0.308012]
[0.945449, 0.3248624, 1.462837, 0.2767989, 1.142568, 0.4253078, 2.86292, 0.321432]
[0.9803167, 0.2151589, 1.866667, 0.3523845, 2.164696, 0.2853051, 2.02979, 0.2608627]
[0.9478396, 0.3967164, 2.029512, 0.2289594, 1.524129, 0.2567473, 2.198664, 0.2274598]
[0.8939968, 0.3241988, 1.317404, 0.2971389, 2.54203, 0.3735917, 0.6479738, 0.38128]
[2.231511, 0.3750181, 1.429312, 0.364397, 2.53019, 0.2694815, 1.583178, 0.2611805]
[2.393353, 0.2781732, 0.5709884, 0.3675891, 1.039678, 0.2248382, 1.678974, 0.3607312]
[1.018042, 0.250382, 1.237693, 0.2956678, 0.772192, 0.285839, 2.925886, 0.2541817]
[2.876957, 0.3145355, 2.963119, 0.3036521, 2.807466, 0.2933586, 1.062836, 0.226642]
[2.902032, 0.2887731, 1.86506, 0.2089265, 2.721678, 0.3768252, 0.6244621, 0.303807]
[2.01541, 0.4252771, 1.882407, 0.2753659, 1.764522, 0.2809325, 1.887025, 0.3162514]
[0.9775098, 0.3428729, 2.108944, 0.2174062, 0.6893534, 0.2556429, 1.91277, 0.4390896]
[1.459328, 0.4423452, 0.929854, 0.3420227, 1.187364, 0.321074, 1.058634, 0.3870103]
[1.130423, 0.2571959, 1.042449, 0.3015113, 1.93462, 0.2743607, 1.368562, 0.4042149]
[2.145876, 0.4219685, 2.208474, 0.2891001, 1.637107, 0.437806, 2.459344, 0.249272]
[2.216017, 0.2428418, 1.735852, 0.4113364, 1.048917, 0.2035802, 2.54006, 0.2069388]
[2.646713, 0.3707431, 2.056628, 0.3164387, 1.33413, 0.2161479, 0.5269549, 0.3553192]
[2.737439, 0.4429985, 2.268465, 0.2894251, 2.465299, 0.3262035, 0.5491161, 0.2446018]
[2.430795, 0.3467348, 0.7839441, 0.3391651, 2.778604, 0.2954527, 2.065732, 0.2436848]
[1.154739, 0.320578, 0.6012867, 0.2293735, 0.6374125, 0.2931994, 1.681957, 0.4256981]
[2.935063, 0.4139422, 1.452514, 0.2562414, 0.673964, 0.2755411, 1.219975, 0.2701262]
[2.288767, 0.3010416, 1.818822, 0.4072574, 2.079117, 0.3158753, 2.888331, 0.3410582]
[1.650175, 0.2442393, 0.7029739, 0.4336323, 2.975655, 0.2764475, 0.606977, 0.2426139]
[0.5369192, 0.4452272, 2.797672, 0.2512163, 1.468757, 0.3529008, 2.268832, 0.2227174]
[1.523016, 0.3969841, 2.234026, 0.347547, 1.686807, 0.2120284, 1.154211, 0.2498663]
[0.910855, 0.2788508, 2.922427, 0.3531147, 1.188351, 0.4113725, 2.879456, 0.4319294]
[1.952647, 0.2893604, 0.6884212, 0.2889133, 0.7404076, 0.316688, 2.969203, 0.3040014]
[2.302539, 0.216948, 1.974273, 0.2884773, 2.659762, 0.3763235, 1.396178, 0.3019218]
[2.485132, 0.3163203, 2.421145, 0.3851071, 2.964664, 0.2642045, 1.496087, 0.2449473]
[0.9353744, 0.2704754, 1.511182, 0.3005326, 0.8559275, 0.2476378, 1.686403, 0.3075854]
[1.624672, 0.3586752, 0.7836942, 0.2148988, 2.768435, 0.3303831, 1.289228, 0.309455]
[1.58827, 0.3638902, 1.563218, 0.4475647, 1.400012, 0.3893326, 1.451109, 0.2350248]
[2.705043, 0.3646701, 2.384466, 0.3558952, 2.450528, 0.3273276, 1.734008, 0.3680842]
[0.7496876, 0.3673629, 0.9929944, 0.4426431, 0.5584152, 0.3244745, 1.779556, 0.3519633]
[0.7135837, 0.2131594, 1.095232, 0.2730293, 0.6024887, 0.2872649, 1.462858, 0.3748515]
[0.594346, 0.2846577, 2.610385, 0.3559477, 1.780465, 0.2811099, 2.880603, 0.3978561]
[1.709263, 0.2820579, 2.197307, 0.4436249, 2.940307, 0.4150975, 2.297133, 0.3000555]
[1.655464, 0.2190688, 2.804303, 0.392162, 1.399371, 0.3785606, 2.646819, 0.3875195]
[2.714711, 0.2787706, 2.245461, 0.3867795, 0.976481, 0.4060903, 0.8931351, 0.3625846]
[2.228894, 0.2802037, 0.7913902, 0.3771444, 2.340208, 0.4387996, 0.6461956, 0.4112559]
[1.948854, 0.4344278, 1.467465, 0.2304297, 1.195955, 0.2676705, 0.6598255, 0.357804]
[2.089298, 0.2790376, 1.912808, 0.2684443, 1.02766, 0.3213159, 2.75314, 0.372786]
[0.7182638, 0.2698837, 1.136578, 0.3348454, 1.792157, 0.4104176, 1.551168, 0.4332541]
[2.942664, 0.4402817, 0.5423141, 0.4230582, 2.243899, 0.2723169, 2.672918, 0.3116092]
[0.8867855, 0.2791779, 1.061874, 0.2452703, 1.917392, 0.4409734, 1.099826, 0.2149936]
[1.387392, 0.3006775, 2.226307, 0.2924519, 1.893172, 0.3632723, 2.076619, 0.278585]
[1.53119, 0.2879461, 2.320625, 0.2081269, 0.5610344, 0.2952003, 1.933731, 0.2830041]
[2.877029, 0.442917, 2.300542, 0.3598951, 0.8012703, 0.444958, 1.686785, 0.2098202]
[2.906029, 0.3464935, 0.5968222, 0.257834, 0.5904885, 0.3936342, 1.648766, 0.4292763]
[2.407218, 0.2791809, 1.986631, 0.3538292, 0.9039304, 0.3256458, 1.344614, 0.2194175]
[2.013958, 0.4079735, 2.559459, 0.2235865, 1.706389, 0.4443958, 1.177219, 0.2163426]
[1.292926, 0.2911459, 0.6865312, 0.2543396, 1.890804, 0.2414519, 2.729738, 0.3840568]
[0.9171506, 0.4460396, 2.124603, 0.208631, 1.219207, 0.4323735, 2.21601, 0.2064794]
[2.1931, 0.3748231, 2.124653, 0.3726797, 0.8517024, 0.4017471, 1.431181, 0.3679515]
[0.8685434, 0.3752432, 2.289739, 0.253004, 2.31655, 0.2051232, 1.251448, 0.3439288]
[1.265467, 0.2748511, 1.186896, 0.3217456, 1.468855, 0.3411549, 1.413573, 0.3877431]
[1.627798, 0.2250628, 0.7839484, 0.239691, 2.015803, 0.2175457, 2.630623, 0.3089396]
[0.7245738, 0.3844664, 2.229543, 0.2497183, 2.414154, 0.2208841, 2.722674, 0.2961311]
[1.168691, 0.2470655, 2.771823, 0.4182107, 2.08197, 0.3872134, 2.187325, 0.4351085]
[0.7466562, 0.3755842, 1.485826, 0.3524236, 2.068491, 0.4126009, 1.465798, 0.4086322]
[1.179879, 0.4385112, 1.19871, 0.3980624, 2.330265, 0.3546356, 1.972849, 0.2034383]
[1.873921, 0.246962, 1.596241, 0.2912096, 0.9856993, 0.3273506, 0.6601183, 0.2449212]
[0.9641536, 0.3887958, 1.549885, 0.3211492, 0.6149687, 0.2482769, 1.657912, 0.2890444]
[1.565518, 0.2261502, 1.270131, 0.414017, 2.282452, 0.4262584, 1.913017, 0.2970919]
[0.9176799, 0.3882791, 2.911067, 0.3198773, 1.201448, 0.3992561, 2.130424, 0.2517517]
[1.68055, 0.2035317, 2.047322, 0.3524059, 1.826734, 0.4036104, 2.557221, 0.3725582]
[1.184514, 0.2488127, 2.922433, 0.4025102, 2.052084, 0.3109469, 1.23307, 0.396576]
[2.891186, 0.3192507, 1.202726, 0.3734485, 2.239718, 0.2602805, 1.035855, 0.3117771]
[2.489245, 0.332765, 2.849762, 0.2745983, 0.9455161, 0.4065146, 1.820167, 0.2787741]
[2.01267, 0.4119192, 2.181054, 0.3557486, 0.6469752, 0.3711289, 0.7665494, 0.3599211]
[2.004967, 0.4115209, 0.5221042, 0.2604339, 2.141819, 0.4436306, 2.886675, 0.3084179]
[0.8254615, 0.3339169, 2.365277, 0.2169675, 2.633378, 0.2480768, 2.8741, 0.384166]
[2.191863, 0.3231111, 1.040927, 0.303395, 2.537394, 0.2703383, 1.074993, 0.2160483]
[2.068508, 0.2029213, 1.975739, 0.4325268, 2.21201, 0.4213329, 2.316799, 0.3441575]
[1.524326, 0.3671477, 1.004737, 0.3334461, 1.067853, 0.3857997, 2.64314, 0.3669251]
[2.240756, 0.3076821, 2.005845, 0.3862566, 2.592088, 0.2236064, 2.878621, 0.3759996]
[1.948946, 0.2919174, 1.586921, 0.3362489, 2.163748, 0.2762115, 1.998441, 0.2655744]
[2.407264, 0.3319269, 0.6436273, 0.2993454, 2.747374, 0.3095942, 1.349262, 0.4465368]
[1.317472, 0.2902839, 1.328181, 0.2636719, 2.144237, 0.3546975, 2.071008, 0.2705261]
[1.400358, 0.4013324, 2.004739, 0.3501817, 1.499295, 0.4207227, 1.506614, 0.3853584]
[1.886775, 0.2254274, 1.764021, 0.2476625, 2.859356, 0.3555827, 0.5064028, 0.4270158]
[1.572915, 0.4485343, 0.5345076, 0.2229906, 2.599043, 0.2762174, 0.5082161, 0.3359856]
[2.585673, 0.3153535, 1.639489, 0.436546, 2.434215, 0.2452053, 2.183476, 0.3228032]
[0.6550353, 0.2239249, 2.273673, 0.2777624, 2.370667, 0.3506069, 0.6925765, 0.2887807]
[2.147696, 0.3278247, 1.7205, 0.3206529, 1.082844, 0.4479481, 2.703087, 0.3685671]
[0.6584454, 0.4059176, 1.710018, 0.2407211, 2.830652, 0.2313114, 2.33636, 0.2258154]
[1.766266, 0.4456116, 2.892681, 0.400517, 1.545608, 0.363283, 1.486751, 0.3462734]
[1.471123, 0.3618493, 2.532197, 0.438363, 1.665434, 0.2481545, 2.158641, 0.3344004]
[1.530995, 0.3383828, 2.231031, 0.2728294, 2.271373, 0.3096034, 2.173481, 0.2078257]
[2.245629, 0.2151801, 1.795326, 0.3050206, 0.5900198, 0.3568238, 2.667856, 0.3668033]
[2.456565, 0.2448981, 2.197491, 0.3220088, 2.925282, 0.2504372, 1.485481, 0.3461097]
[0.5234755, 0.3640308, 2.999662, 0.3894547, 1.97481, 0.3267638, 2.5137, 0.3155945]
[0.8196894, 0.3932263, 2.601655, 0.2421605, 0.7467202, 0.25558, 2.83207, 0.2119905]
[2.418903, 0.3464619, 1.32176, 0.2480536, 1.062026, 0.4295008, 2.492547, 0.2535659]
[1.077349, 0.2849103, 0.563432, 0.3704878, 2.65836, 0.3781488, 1.377872, 0.3362619]
[1.996448, 0.420322, 1.746517, 0.2601192, 2.715861, 0.3167053, 2.21715, 0.2926973]
[0.5374752, 0.2864105, 2.64221, 0.3766804, 1.099744, 0.4040997, 0.510016, 0.2371013]
[2.306339, 0.3254685, 0.7244055, 0.3100142, 0.7911896, 0.2288834, 2.439512, 0.3535177]
[1.416012, 0.3021012, 2.073934, 0.2949638, 1.202651, 0.2196819, 1.625324, 0.3677982]
[2.830503, 0.2529926, 1.970825, 0.2302448, 0.5826471, 0.2814317, 2.102785, 0.3129882]
[2.236698, 0.2460187, 1.851005, 0.3918198, 1.592067, 0.2603998, 0.8961932, 0.234094]
[1.549323, 0.2009303, 1.566595, 0.3875112, 1.445032, 0.2678001, 1.188143, 0.3385622]
[2.45377, 0.3108707, 2.142909, 0.2679239, 1.700836, 0.3474068, 2.480577, 0.4418403]
[0.5579361, 0.3182536, 1.549186, 0.2381786, 0.6239745, 0.3726379, 1.799661, 0.4493341]
[1.179178, 0.2699532, 1.421075, 0.22153, 1.023259, 0.2075019, 2.51895, 0.3509995]
[2.184879, 0.351187, 2.272487, 0.2573496, 1.492931, 0.3614568, 1.888841, 0.2028769]
[1.081746, 0.3634283, 1.886208, 0.3349216, 1.465354, 0.3554971, 0.569069, 0.2895241]
[1.996695, 0.2074073, 0.9946415, 0.3342941, 2.09588, 0.2594489, 1.022001, 0.239804]
[0.7778474, 0.3013972, 2.862456, 0.4139016, 1.427928, 0.2050462, 0.8942758, 0.278707]
[1.041034, 0.3889581, 2.764021, 0.4020882, 2.422069, 0.3750638, 0.7597543, 0.4223082]
[1.111972, 0.3061667, 0.6674361, 0.3115527, 1.511818, 0.3767004, 1.110442, 0.4342649]
[2.381018, 0.3544835, 0.7770211, 0.2469815, 2.819279, 0.3068219, 1.643709, 0.3269872]
[2.794297, 0.2783096, 2.330626, 0.3769589, 2.195937, 0.322506, 1.514016, 0.3492558]
[2.733588, 0.2247235, 1.199193, 0.3789727, 1.373063, 0.268787, 2.568275, 0.4146145]
[2.682261, 0.402489, 2.471776, 0.3739408, 1.846233, 0.2463564, 0.842819, 0.3266831]
[2.214548, 0.3372882, 1.30352, 0.2700734, 0.6605198, 0.2674558, 2.682336, 0.4356723]
[0.9785253, 0.4230417, 2.223154, 0.2601049, 2.770129, 0.3781427, 0.9237677, 0.2058989]
[2.922314, 0.4240583, 1.072055, 0.4133036, 1.306353, 0.303769, 2.819908, 0.2545781]
[1.584028, 0.2725595, 1.44265, 0.2472586, 1.662509, 0.2140037, 1.723773, 0.3833555]
[2.36381, 0.331747, 2.7897, 0.2986595, 2.739929, 0.4498924, 2.065754, 0.3303277]
[2.357012, 0.4052224, 1.152807, 0.2697345, 1.655372, 0.4184676, 2.902098, 0.2054195]
[1.649167, 0.3052887, 2.624455, 0.2940259, 1.594749, 0.4432428, 1.156927, 0.4125234]
[2.456174, 0.2308236, 2.637497, 0.3782658, 2.684188, 0.3518282, 1.391177, 0.3369951]
[0.77622, 0.2595645, 1.119696, 0.3788664, 1.212802, 0.3961264, 2.386438, 0.4291443]
[1.171266, 0.263013, 1.932136, 0.3298496, 2.644385, 0.4041501, 2.842662, 0.3296153]
[1.240622, 0.4376312, 2.011673, 0.3592064, 1.064983, 0.3273551, 0.9403032, 0.3046032]
[1.880383, 0.3438149, 2.932915, 0.4088246, 1.058984, 0.3768524, 0.6258554, 0.3232728]
[2.912231, 0.4028075, 2.422499, 0.4085858, 2.570709, 0.2998828, 2.575262, 0.3157134]
[2.681055, 0.2330552, 1.774052, 0.4255469, 2.189277, 0.3770227, 1.297877, 0.2273897]
[2.742836, 0.2242657, 1.946403, 0.2761121, 2.217762, 0.354187, 2.371535, 0.3650812]
[2.977724, 0.244657, 2.660335, 0.3312493, 2.272225, 0.3224804, 2.897329, 0.2158052]
[2.38091, 0.2159868, 2.733033, 0.3092126, 0.9333485, 0.2736092, 1.085599, 0.2072642]
[2.178866, 0.4399118, 1.485546, 0.268693, 1.686695, 0.3442909, 1.915058, 0.4108837]
[1.12408, 0.3913395, 2.099173, 0.4254303, 1.944879, 0.2325642, 0.9017241, 0.4441016]
[2.838332, 0.2929631, 2.048279, 0.4182685, 2.856163, 0.288226, 0.5781746, 0.2307877]
[1.718288, 0.3760325, 2.709465, 0.2197665, 2.36458, 0.2209519, 1.896363, 0.3542341]
[1.461763, 0.2999384, 1.517522, 0.4099488, 1.555467, 0.3149946, 2.527803, 0.3845791]
[2.120731, 0.3217689, 2.206162, 0.403916, 1.781839, 0.2894685, 1.332456, 0.3284598]
[2.708186, 0.2827307, 1.391786, 0.317238, 2.166539, 0.2229734, 2.051063, 0.4031364]
[1.619481, 0.3350961, 2.143091, 0.2458604, 0.7499811, 0.232176, 1.832858, 0.4253691]
[1.68898, 0.2506107, 2.892721, 0.4051867, 0.9955582, 0.2291156, 1.325925, 0.2350843]
[2.706154, 0.444818, 2.557658, 0.2775058, 1.440443, 0.329395, 0.9723036, 0.4257566]
[2.832437, 0.3458374, 0.683605, 0.2002214, 1.292473, 0.4248716, 1.00728, 0.3547506]
[1.48929, 0.3324693, 2.36731, 0.4142341, 1.832479, 0.4425622, 1.636051, 0.4308843]
[1.803816, 0.4206374, 2.365375, 0.4059628, 1.92579, 0.257288, 2.364146, 0.4470747]
[1.448353, 0.2937193, 1.250447, 0.3302725, 0.8751803, 0.3593124, 1.293358, 0.4022904]
[2.756276, 0.2839635, 1.028507, 0.3950986, 1.210458, 0.4045573, 2.503996, 0.3390023]
[2.072786, 0.3376821, 2.137908, 0.4446741, 1.811907, 0.326234, 1.749754, 0.2367238]
[1.099345, 0.2144949, 2.178769, 0.2736239, 1.601562, 0.3979967, 0.5467932, 0.3322135]
[1.213235, 0.2299055, 0.6945005, 0.3333201, 2.041518, 0.2907141, 1.362012, 0.4460935]
[2.32403, 0.3102166, 2.442205, 0.3752063, 2.965597, 0.3259429, 2.544929, 0.3794482]
[1.217213, 0.3621659, 1.286047, 0.4024593, 2.326391, 0.2078142, 1.198885, 0.3469624]
[2.455096, 0.2476176, 1.171605, 0.3700825, 1.08353, 0.2330539, 2.820587, 0.2314097]
[2.300264, 0.2779298, 1.791366, 0.2781412, 1.27704, 0.358197, 2.847308, 0.3612068]
[1.566504, 0.2618393, 0.511533, 0.2595773, 1.208802, 0.2185074, 1.416109, 0.2467602]
[2.344989, 0.3782603, 1.633515, 0.3385481, 0.9880483, 0.302347, 2.206898, 0.2661524]
[1.496318, 0.3558204, 2.031353, 0.2973292, 2.548954, 0.4466171, 2.405651, 0.2441894]
[2.153014, 0.2261006, 2.372247, 0.2216871, 2.114376, 0.3883439, 2.868297, 0.4139712]
[0.7348421, 0.4186156, 1.196504, 0.3148776, 1.048376, 0.2431368, 2.924749, 0.3504418]
[1.645209, 0.4005399, 2.076159, 0.3377412, 2.096545, 0.4446664, 2.276032, 0.4379826]
[0.6769347, 0.3739514, 2.513936, 0.4342567, 2.094293, 0.3036203, 1.637044, 0.3467209]
[1.037486, 0.4131217, 0.9249397, 0.4468872, 2.230928, 0.334366, 1.862058, 0.2610241]
[2.577617, 0.2267934, 1.292591, 0.2882473, 1.512276, 0.2586844, 1.947929, 0.3864664]
[2.979819, 0.2602063, 1.068005, 0.4225429, 2.829803, 0.3344403, 2.131047, 0.3094183]
[1.538931, 0.3414051, 2.985139, 0.2101994, 1.251061, 0.4251509, 2.736517, 0.3561745]
[2.820296, 0.2148539, 1.757264, 0.2415532, 1.127435, 0.390682, 0.9278499, 0.4188114]
[1.501745, 0.2947333, 0.7266335, 0.4194408, 0.8555744, 0.4181697, 2.513116, 0.3174649]
[2.118555, 0.2794919, 2.044802, 0.431023, 2.929456, 0.3616928, 2.893105, 0.368009]
[1.20034, 0.3007168, 2.068792, 0.3291224, 1.12231, 0.3248769, 2.975566, 0.2540452]
[0.8518061, 0.2651937, 1.858703, 0.3603101, 1.817113, 0.3185661, 2.743634, 0.3855187]
[1.850124, 0.3334513, 1.608449, 0.2176501, 2.673259, 0.2606834, 1.020009, 0.2606202]
[1.614584, 0.3547914, 1.34811, 0.399325, 1.14289, 0.2834991, 1.555481, 0.2721176]
[2.619789, 0.3059386, 2.702048, 0.4379869, 1.626874, 0.2265757, 2.547271, 0.3782595]
[1.872423, 0.3403468, 0.9542823, 0.212121, 2.681345, 0.2522367, 0.9092031, 0.2751922]
[0.8689872, 0.4422257, 1.305714, 0.2425658, 1.178932, 0.2472067, 1.134637, 0.2950825]
[0.6210939, 0.3625217, 2.592554, 0.2980281, 0.5197425, 0.2585665, 1.58346, 0.2514828]
[1.77293, 0.3803711, 1.66198, 0.4293262, 2.44994, 0.3507154, 2.91143, 0.3432816]
[2.25684, 0.4297219, 1.965618, 0.2048366, 0.658238, 0.3026417, 1.826284, 0.3190734]
[2.847896, 0.395008, 1.573244, 0.4162175, 0.6120047, 0.2207046, 0.784131, 0.3474632]
[0.523315, 0.3320861, 2.214998, 0.297778, 0.6996752, 0.443363, 0.5780855, 0.3661437]
[2.512966, 0.2600512, 2.863802, 0.3976606, 1.509167, 0.3731069, 0.6205289, 0.4309752]
